Before erosion ID,Initial X,Initial Y,Initial Z,Initial connectivity,Erosion state,Encoded erosion state,3 connectivity,1 connectivity,2 connectivity,4 connectivity,5 connectivity,Norm Initial X,Norm Initial Y,Norm Initial Z,Threshold Z,Norm2 Initial Z,Norm Connectivity,EffectivePassing,CloggingProb
6611,0.2086666,0.06376743,0.2881621,3,Not eroded,0,1,0,0,1,1,0.569610874,0.033375371,0.833481772,1,0.481945593,0.428571429,0,0.650884178
6612,0.324126,0.1138941,0.3022983,0,ERODED,1,1,1,1,1,1,0.994381854,0.218875526,0.884044659,1,0.639251653,0,0.219512195,0
6614,0.1862107,0.1920373,0.3080211,0,ERODED,1,1,1,1,1,1,0.486996426,0.508054435,0.904514183,1,0.702934335,0,0.341463415,0
6621,0.1172572,0.2751241,0.2810915,6,Not eroded,0,0,0,0,0,0,0.233318979,0.815527768,0.808191387,1,0.403264744,0.857142857,0.317073171,0.625303927
6622,0.1241175,0.1272325,0.2505872,0,Not eroded,0,1,1,1,1,1,0.258557776,0.268235982,0.69908247,1,0.063816289,0,0,0.414011418
6624,0.1668496,0.2169171,0.2734931,2,Not eroded,0,1,0,1,1,1,0.415767635,0.600125318,0.781013146,1,0.318710594,0.285714286,0.219512195,0
6629,0.3240329,0.2308455,0.2957699,0,ERODED,1,1,1,1,1,1,0.994039342,0.651669144,0.860693635,1,0.566604345,0,0,0.071594455
6636,0.1122116,0.08195495,0.2495306,0,Not eroded,0,1,1,1,1,1,0.214756398,0.100680616,0.695303183,1,0.052058562,0,0,0.8479135
6645,0.2247418,0.09497098,0.2759635,0,ERODED,1,1,1,1,1,1,0.628750957,0.1488481,0.789849365,1,0.34620093,0,0.512195122,0.42633885
6646,0.2863104,0.08688535,0.3045267,0,Not eroded,0,1,1,1,1,1,0.855259622,0.118926192,0.892015283,1,0.664049041,0,0,0.000242921
6647,0.07269714,0.05523074,0.2920505,0,ERODED,1,1,1,1,1,1,0.069384121,0.001784258,0.847389946,1,0.525215276,0,0,0.219766149
6648,0.2957452,0.2368707,0.3161037,0,ERODED,1,1,1,1,1,1,0.889969912,0.673966168,0.933424328,1,0.792876608,0,0,0.210586954
6653,0.1385906,0.2917367,0.2677575,5,Not eroded,0,0,0,0,0,1,0.311803791,0.87700482,0.760497839,1,0.254885476,0.714285714,0.317073171,0
6656,0.2297652,0.05518352,0.2510456,0,Not eroded,0,1,1,1,1,1,0.647231865,0.001609514,0.700722092,1,0.068917313,0,0.341463415,0
6661,0.2137106,0.09310685,0.3017914,0,ERODED,1,1,1,1,1,1,0.588167569,0.141949648,0.88223156,1,0.633610927,0,0.243902439,0.602155991
6662,0.3206896,0.0901598,0.2893195,0,ERODED,1,1,1,1,1,1,0.981739462,0.131043713,0.837621604,1,0.494825012,0,0,0.495565092
6668,0.3239382,0.1255545,0.298821,0,ERODED,1,1,1,1,1,1,0.993690945,0.262026328,0.871606923,1,0.600556646,0,0,0.671063651
6679,0.1024456,0.1340954,0.322569,0,ERODED,1,1,1,1,1,1,0.178827636,0.293633022,0.956549654,1,0.864821747,0,0.073170732,0.536232658
6682,0.08147236,0.1117641,0.2852372,0,Not eroded,0,1,1,1,1,1,0.10166784,0.210993189,0.823019881,1,0.449397632,0,0,0.000330962
6685,0.2843215,0.2367867,0.2883102,0,ERODED,1,1,1,1,1,1,0.84794253,0.673655315,0.834011502,1,0.483593634,0,0.219512195,0
6686,0.1909806,0.05515631,0.2591765,2,Not eroded,0,1,0,1,1,1,0.504544716,0.00150882,0.729804998,1,0.159397063,0.285714286,0.292682927,0
6688,0.2308554,0.2862229,0.2503078,3,Not eroded,0,1,0,0,1,1,0.651242671,0.856600298,0.698083101,1,0.060707157,0.428571429,0.268292683,0
6690,0.1406702,0.1552659,0.3147346,0,ERODED,1,1,1,1,1,1,0.319454564,0.371977165,0.92852728,1,0.777641415,0,0.024390244,0
6694,0.3096227,0.111719,0.2544962,0,ERODED,1,1,1,1,1,1,0.941024735,0.210826291,0.713064327,1,0.107315206,0,0,0.501355895
6695,0.3245009,0.1415474,0.2867131,0,Not eroded,0,1,1,1,1,1,0.995761098,0.321210101,0.828298935,1,0.465821283,0,0,0.187883184
6696,0.3107972,0.1673534,0.2819552,0,Not eroded,0,1,1,1,1,1,0.945345678,0.416708505,0.811280701,1,0.412875901,0,0,0.000779656
6701,0.2902198,0.2035994,0.2992539,3,Not eroded,0,1,0,0,1,1,0.869642164,0.550841465,0.873155336,1,0.605373909,0.428571429,0.12195122,0.016610041
6708,0.2296628,0.1049128,0.2758943,0,ERODED,1,1,1,1,1,1,0.646855139,0.185639077,0.789601848,1,0.345430881,0,0.341463415,0
6714,0.1717456,0.1313149,0.3111233,0,ERODED,1,1,1,1,1,1,0.433779843,0.283343426,0.915610248,1,0.737455271,0,0.146341463,0.484300946
6715,0.07981491,0.2874349,0.3196183,4,Not eroded,0,0,0,0,1,1,0.095570141,0.861085459,0.94599548,1,0.831986685,0.571428571,0,0.432814311
6717,0.3069134,0.2335079,0.3037622,0,ERODED,1,1,1,1,1,1,0.931057318,0.661521696,0.889280791,1,0.65554177,0,0,0.39065549
6720,0.2994758,0.2726632,0.2464984,4,Not eroded,0,0,0,0,1,1,0.903694655,0.806420893,0.684457498,1,0.018316578,0.571428571,0,0.396736234
6721,0.05446177,0.3137366,0.2950271,0,Not eroded,0,1,1,1,1,1,0.002296851,0.958418264,0.85803676,1,0.558338549,0,0.097560976,0
6722,0.3081301,0.2854282,0.2625811,4,Not eroded,0,0,0,0,1,1,0.935533513,0.853659408,0.741982698,1,0.197283073,0.571428571,0,0.496547348
6725,0.1024528,0.154361,0.2986751,0,ERODED,1,1,1,1,1,1,0.178854124,0.368628467,0.871085062,1,0.598933087,0,0.317073171,0.340457742
6742,0.2943653,0.08206329,0.325307,3,Not eroded,0,1,0,0,1,1,0.884893309,0.101081542,0.966343034,1,0.895289906,0.428571429,0,0.01709895
6747,0.1467746,0.1815045,0.2885321,0,Not eroded,0,1,1,1,1,1,0.341912432,0.469076461,0.834805202,1,0.486062912,0,0.146341463,0
6756,0.1652028,0.3146358,0.2853128,0,Not eroded,0,1,1,1,1,1,0.409709117,0.961745869,0.82329029,1,0.4502389,0,0,0.910345908
6757,0.2436248,0.2407468,0.2870956,0,Not eroded,0,1,1,1,1,1,0.698220835,0.688310172,0.829667075,1,0.4700777,0,0.073170732,0
6766,0.1388753,0.1468048,0.2614742,0,Not eroded,0,1,1,1,1,1,0.312851192,0.340665782,0.738023497,1,0.184965613,0,0.317073171,0
6767,0.1054917,0.3160131,0.2980867,0,ERODED,1,1,1,1,1,1,0.190034128,0.966842744,0.868980451,1,0.592385437,0,0,0.678908898
6768,0.106708,0.2682355,0.2919961,4,Not eroded,0,0,0,0,1,1,0.194508852,0.790035623,0.847195366,1,0.524609919,0.571428571,0.097560976,0
6772,0.2389466,0.2590005,0.2923084,0,Not eroded,0,1,1,1,1,1,0.681009905,0.755860324,0.848312412,1,0.528085158,0,0.292682927,0.741715237
6775,0.2638142,0.05518631,0.2923443,0,ERODED,1,1,1,1,1,1,0.772496911,0.001619839,0.848440821,1,0.528484649,0,0,0.404856449
6783,0.1651184,0.2617735,0.2769512,3,Not eroded,0,1,0,0,1,1,0.409398613,0.766122165,0.793382207,1,0.357191946,0.428571429,0.292682927,0
6784,0.1362022,0.2449759,0.31313,0,ERODED,1,1,1,1,1,1,0.303016953,0.703960497,0.922787887,1,0.759785605,0,0.073170732,0.510451068
6787,0.2089639,0.2964253,0.2498421,5,Not eroded,0,0,0,0,0,1,0.57070463,0.894355584,0.696417368,1,0.055524899,0.714285714,0,0.169779797
6789,0.2889032,0.1383145,0.2881267,0,ERODED,1,1,1,1,1,1,0.86479844,0.309246341,0.833355152,1,0.481551666,0,0.195121951,0
6791,0.2638089,0.1373149,0.306326,0,ERODED,1,1,1,1,1,1,0.772477413,0.305547193,0.898451086,1,0.684071451,0,0.219512195,0.509871859
6797,0.1347228,0.2863336,0.2755292,5,Not eroded,0,0,0,0,0,1,0.297574293,0.857009957,0.788295945,1,0.341368088,0.714285714,0.292682927,0
6798,0.05490407,0.2417997,0.3084762,0,ERODED,1,1,1,1,1,1,0.003924057,0.692206563,0.906142002,1,0.707998637,0,0.12195122,0
6799,0.2580608,0.1300601,0.3101973,0,ERODED,1,1,1,1,1,1,0.751330359,0.278699878,0.912298096,1,0.727150846,0,0.268292683,0
6809,0.05760366,0.179444,0.3250802,0,ERODED,1,1,1,1,1,1,0.013855751,0.461451317,0.965531808,1,0.892766101,0,0,6.95E-06
6810,0.174865,0.2117177,0.2499246,0,Not eroded,0,1,1,1,1,1,0.445256003,0.580884273,0.696712457,1,0.05644295,0,0.414634146,0
6811,0.2036553,0.2890728,0.2451445,0,Not eroded,0,1,1,1,1,1,0.551174482,0.867146717,0.679614818,1,0.003250529,0,0.512195122,0.484725798
6814,0.1276296,0.3013873,0.2673966,4,Not eroded,0,0,0,0,1,1,0.271478666,0.9127181,0.759206958,1,0.250869421,0.571428571,0,0.139280266
6819,0.1654753,0.06420959,0.2517329,0,Not eroded,0,1,1,1,1,1,0.410711635,0.035011641,0.703180452,1,0.076565511,0,0,0.647604776
6821,0.3104491,0.2936233,0.3187417,0,ERODED,1,1,1,1,1,1,0.944065031,0.883986424,0.942860025,1,0.822231978,0,0,0.746486937
6822,0.2238728,0.1012705,0.3250317,0,Not eroded,0,1,1,1,1,1,0.625553937,0.17216028,0.965358331,1,0.892226398,0,0,0.527075728
6824,0.2140168,0.159347,0.2795428,0,Not eroded,0,1,1,1,1,1,0.589294068,0.387079798,0.802651939,1,0.386030982,0,0.170731707,0
6827,0.1171613,0.1425793,0.3196505,0,ERODED,1,1,1,1,1,1,0.232966167,0.325028779,0.946110654,1,0.832345003,0,0.073170732,0.489541755
6828,0.1629151,0.1231328,0.2542305,4,Not eroded,0,0,0,0,1,1,0.401292751,0.253064518,0.712113961,1,0.104358526,0.571428571,0.780487805,0
6831,0.172222,0.2557966,0.2720827,3,Not eroded,0,1,0,0,1,1,0.435532502,0.744003882,0.775968375,1,0.30301582,0.428571429,0.268292683,0
6832,0.05463026,0.3093761,0.2766223,0,Not eroded,0,1,1,1,1,1,0.002916719,0.942281676,0.792205785,1,0.353531984,0,0.195121951,0
6837,0.2126494,0.2905376,0.2593889,0,Not eroded,0,1,1,1,1,1,0.584263452,0.872567397,0.730564718,1,0.161760627,0,0,0.170309105
6844,0.05459886,0.08760707,0.2478559,0,Not eroded,0,1,1,1,1,1,0.0028012,0.121597009,0.689313054,1,0.033422686,0,0.463414634,0
6845,0.1208248,0.2964739,0.2833002,4,Not eroded,0,0,0,0,1,1,0.246444051,0.894535434,0.816091547,1,0.427842911,0.571428571,0.268292683,0.458021379
6849,0.1060728,0.299345,0.2786545,2,Not eroded,0,1,0,1,1,1,0.192171974,0.905160307,0.799474634,1,0.376146079,0.285714286,0,0.494179336
6853,0.3165271,0.2345536,0.2452513,5,Not eroded,0,0,0,0,0,1,0.966425774,0.665391443,0.679996824,1,0.004438988,0.714285714,0,0.321638151
6854,0.1606001,0.1091694,0.2934864,0,Not eroded,0,1,1,1,1,1,0.392775949,0.20139117,0.852525927,1,0.541193811,0,0.146341463,0.504771599
6859,0.2610152,0.1038868,0.2850867,0,ERODED,1,1,1,1,1,1,0.762199491,0.181842233,0.822481567,1,0.447722885,0,0.146341463,0
6861,0.1192774,0.06100664,0.2963242,0,ERODED,1,1,1,1,1,1,0.240751222,0.023158715,0.862676275,1,0.572772534,0,0,0.706222775
6862,0.1650331,0.1812426,0.2819017,0,Not eroded,0,1,1,1,1,1,0.409084797,0.468107267,0.81108934,1,0.412280559,0,0.170731707,0.42844148
6866,0.1580639,0.06461636,0.2450316,0,Not eroded,0,1,1,1,1,1,0.383445361,0.036516945,0.679210993,1,0.00199419,0,0,0.429371694
6867,0.1662841,0.2903338,0.2476793,0,Not eroded,0,1,1,1,1,1,0.413687181,0.871813209,0.688681385,1,0.031457501,0,0.341463415,0
6869,0.1723524,0.1266039,0.2824264,0,ERODED,1,1,1,1,1,1,0.436012238,0.265909767,0.812966107,1,0.418119362,0,0.463414634,0.446414777
6871,0.236943,0.05526639,0.2834083,0,ERODED,1,1,1,1,1,1,0.673638733,0.001916185,0.816478203,1,0.429045836,0,0.268292683,0
6877,0.2008995,0.2400656,0.3171119,0,ERODED,1,1,1,1,1,1,0.541035993,0.685789304,0.937030495,1,0.804095745,0,0.073170732,0
6882,0.2885257,0.2584654,0.2949901,0,ERODED,1,1,1,1,1,1,0.863409631,0.753880118,0.857904417,1,0.557926817,0,0.243902439,0
6887,0.1274623,0.3160787,0.2697526,0,Not eroded,0,1,1,1,1,1,0.270863175,0.967085505,0.767633987,1,0.277086727,0,0,0.174669518
6890,0.2047262,0.1671385,0.2649544,0,Not eroded,0,1,1,1,1,1,0.555114284,0.41591324,0.750471606,1,0.223692891,0,0.219512195,0
6891,0.2892506,0.0653935,0.33012,0,ERODED,1,1,1,1,1,1,0.866076512,0.039392851,0.983558352,1,0.948848434,0,0,0.022070965
6895,0.3151171,0.0782477,0.2837656,0,ERODED,1,1,1,1,1,1,0.961238435,0.086961463,0.817756207,1,0.433021831,0,0,0.663083287
6897,0.0691733,0.2133118,0.3023563,0,ERODED,1,1,1,1,1,1,0.056420041,0.586783444,0.884252116,1,0.639897071,0,0,1.16E-06
6906,0.1974023,0.1776934,0.2476301,4,Not eroded,0,0,0,0,1,1,0.52816992,0.454972998,0.688505404,1,0.030910009,0.571428571,0.43902439,0
6907,0.2391139,0.2613582,0.3121176,2,Not eroded,0,1,0,1,1,1,0.681625396,0.764585294,0.919166697,1,0.748519731,0.285714286,0.146341463,0.792494767
6911,0.2569359,0.1224499,0.3173116,0,ERODED,1,1,1,1,1,1,0.747191893,0.250537359,0.93774479,1,0.806317985,0,0.12195122,0
6917,0.2866466,0.2208387,0.2635888,0,Not eroded,0,1,1,1,1,1,0.856496489,0.614637701,0.745587077,1,0.208496646,0,0.219512195,0
6924,0.325034,0.1770757,0.2698172,3,Not eroded,0,1,0,0,1,1,0.997722353,0.45268712,0.76786505,1,0.277805588,0.428571429,0.341463415,0
6925,0.3242701,0.2451501,0.2943553,0,ERODED,1,1,1,1,1,1,0.994911993,0.704605147,0.855633841,1,0.550862834,0,0,0.003523497
6926,0.1166446,0.1467446,0.297186,0,ERODED,1,1,1,1,1,1,0.231065246,0.340443004,0.865758794,1,0.582362548,0,0.341463415,0.403657076
6931,0.08215408,0.3060563,0.2645161,3,Not eroded,0,1,0,0,1,1,0.104175863,0.929996332,0.748903878,1,0.218815538,0.428571429,0,0.68467619
6932,0.2056823,0.2636618,0.26163,3,Not eroded,0,1,0,0,1,1,0.558631742,0.773110061,0.738580768,1,0.186699338,0.428571429,0.414634146,0
6935,0.1139466,0.05518282,0.2893897,0,ERODED,1,1,1,1,1,1,0.221139401,0.001606924,0.837872698,1,0.49560619,0,0,0.390825404
6936,0.0937687,0.204721,0.3193646,0,ERODED,1,1,1,1,1,1,0.146905633,0.55499209,0.945088037,1,0.82916354,0,0.024390244,0.340276589
6940,0.1493326,0.1289695,0.2872306,0,ERODED,1,1,1,1,1,1,0.351323222,0.274663973,0.830149948,1,0.471579965,0,0.243902439,0.719076287
6945,0.2141141,0.2412845,0.2455878,4,Not eroded,0,0,0,0,1,1,0.589652031,0.690299999,0.68120043,1,0.008183522,0.571428571,0.463414634,0
6946,0.1209315,0.3232371,0.2729082,0,Not eroded,0,1,1,1,1,1,0.246836597,0.99357608,0.778921054,1,0.312201892,0,0.292682927,0
6947,0.2985699,0.09331919,0.2997704,0,ERODED,1,1,1,1,1,1,0.900361881,0.14273544,0.875002772,1,0.611121464,0,0,0.004230418
6949,0.3245959,0.1034755,0.2610127,0,ERODED,1,1,1,1,1,1,0.996110599,0.180320164,0.736372787,1,0.179830092,0,0.341463415,0
6951,0.2848633,0.2547052,0.3177072,0,ERODED,1,1,1,1,1,1,0.849935793,0.739965016,0.939159787,1,0.810720177,0,0.12195122,0
6953,0.1310244,0.1958725,0.2509863,3,Not eroded,0,1,0,0,1,1,0.283968013,0.522247083,0.700509985,1,0.068257429,0.428571429,0.170731707,0.090479074
6954,0.2730706,0.273789,0.3061104,0,ERODED,1,1,1,1,1,1,0.806550874,0.81058706,0.89767992,1,0.681672278,0,0.170731707,0
6964,0.2226973,0.0984284,0.2947391,0,ERODED,1,1,1,1,1,1,0.621229315,0.161642725,0.857006631,1,0.555133717,0,0.243902439,0.539413638
6965,0.2678956,0.2527285,0.2671519,0,Not eroded,0,1,1,1,1,1,0.787512235,0.732649985,0.758331706,1,0.248146427,0,0.317073171,0
6970,0.2212094,0.05534874,0.2455274,0,Not eroded,0,1,1,1,1,1,0.615755384,0.002220932,0.680984389,1,0.007511398,0,0.243902439,0
6974,0.2240405,0.3239518,0.3199411,0,ERODED,1,1,1,1,1,1,0.626170899,0.996220919,0.947150083,1,0.835578768,0,0,0.596187183
6976,0.2458742,0.1227024,0.3037845,0,ERODED,1,1,1,1,1,1,0.706496296,0.251471767,0.889360554,1,0.655789922,0,0.195121951,0
6977,0.1326001,0.07525472,0.323523,0,ERODED,1,1,1,1,1,1,0.289764957,0.075885557,0.959961957,1,0.875437752,0,0,0.447775113
6979,0.3097329,0.1879399,0.2867533,4,Not eroded,0,0,0,0,1,1,0.941430157,0.492891482,0.828442724,1,0.466268624,0.571428571,0,0.966619565
6982,0.05470539,0.1443678,0.3055638,0,ERODED,1,1,1,1,1,1,0.00319312,0.331647352,0.895724821,1,0.675589774,0,0.170731707,0
6986,0.08802996,0.2951014,0.250428,5,Not eroded,0,0,0,0,0,1,0.125793014,0.889456323,0.698513037,1,0.062044729,0.714285714,0,0.003009314
6992,0.09308499,0.2631579,0.2457836,4,Not eroded,0,0,0,0,1,1,0.144390288,0.771245314,0.681900774,1,0.010362363,0.571428571,0,0.627384781
6996,0.2840697,0.2096472,0.2695751,4,Not eroded,0,0,0,0,1,1,0.847016167,0.573222123,0.766999098,1,0.275111526,0.571428571,0.170731707,0.371207807
6997,0.09468869,0.3166863,0.3311026,0,ERODED,1,1,1,1,1,1,0.150290243,0.969334007,0.987072952,1,0.959782697,0,0,0.354400966
7013,0.1036788,0.3246374,0.2768805,0,Not eroded,0,1,1,1,1,1,0.183364534,0.998758069,0.793129325,1,0.356405204,0,0.487804878,0
7021,0.1103123,0.05594847,0.3235949,0,ERODED,1,1,1,1,1,1,0.207768942,0.004440309,0.960219131,1,0.876237848,0,0,0.633435101
7024,0.1561293,0.07824344,0.2596165,4,Not eroded,0,0,0,0,1,1,0.376328037,0.086945698,0.731378806,1,0.164293334,0.571428571,0.292682927,0
7027,0.05465101,0.1307773,0.2526827,0,Not eroded,0,1,1,1,1,1,0.002993058,0.281353968,0.706577732,1,0.08713478,0,0,0.658620306
7031,0.3195439,0.1220675,0.3093083,0,ERODED,1,1,1,1,1,1,0.977524473,0.249122239,0.909118288,1,0.717258153,0,0,0.799188559
7032,0.06991158,0.06150233,0.3267067,0,ERODED,1,1,1,1,1,1,0.059136146,0.024993079,0.971349534,1,0.910865612,0,0,0.298115954
7036,0.2045684,0.3246461,0.3140031,0,ERODED,1,1,1,1,1,1,0.554533744,0.998790265,0.925910824,1,0.769501365,0,0,0.402507688
7040,0.1838079,0.1773267,0.2875869,0,Not eroded,0,1,1,1,1,1,0.478156611,0.453615978,0.831424375,1,0.475544832,0,0.365853659,0
7043,0.2818122,0.2720366,0.3110073,0,ERODED,1,1,1,1,1,1,0.838710906,0.804102079,0.915195335,1,0.736164436,0,0.243902439,0
7047,0.3164683,0.2871295,0.2994169,0,ERODED,1,1,1,1,1,1,0.966209451,0.859955287,0.87373836,1,0.607187755,0,0,0.450479419
7053,0.1452504,0.2332484,0.2604175,0,Not eroded,0,1,1,1,1,1,0.336304955,0.660561383,0.734243853,1,0.173206773,0,0.243902439,0.443789397
7054,0.1384663,0.2529702,0.3272147,0,ERODED,1,1,1,1,1,1,0.311346495,0.733544427,0.973166567,1,0.916518579,0,0,0.517002108
7059,0.05449189,0.1723603,0.301869,0,ERODED,1,1,1,1,1,1,0.002407661,0.435237179,0.882509123,1,0.634474451,0,0.195121951,0
7061,0.1122696,0.2477776,0.2738608,0,Not eroded,0,1,1,1,1,1,0.214969778,0.714328546,0.782328349,1,0.322802319,0,0,0.002569803
7071,0.1816612,0.1731701,0.3008405,0,ERODED,1,1,1,1,1,1,0.470258979,0.438233948,0.878830346,1,0.623029417,0,0.12195122,0
7074,0.21036,0.2962071,0.2696076,0,Not eroded,0,1,1,1,1,1,0.575840832,0.893548107,0.767115345,1,0.275473183,0,0,0.184623718
7078,0.1952809,0.3220384,0.3183724,0,ERODED,1,1,1,1,1,1,0.520365365,0.989140137,0.941539099,1,0.818122449,0,0,0.589558085
7083,0.212499,0.1020633,0.2969711,0,ERODED,1,1,1,1,1,1,0.583710136,0.175094137,0.864990132,1,0.579971165,0,0.292682927,0.883082931
7084,0.236684,0.06149565,0.2553307,2,Not eroded,0,1,0,1,1,1,0.672685881,0.024968359,0.716049197,1,0.116601429,0.285714286,0.56097561,0
7087,0.1595668,0.1982476,0.2601095,0,Not eroded,0,1,1,1,1,1,0.388974476,0.531036445,0.733142187,1,0.169779383,0,0.268292683,0.699935249
7088,0.3165273,0.3211546,0.2512916,0,Not eroded,0,1,1,1,1,1,0.96642651,0.985869522,0.701601994,1,0.071654774,0,0,1.14E-06
7091,0.05446152,0.09178921,0.2635431,0,ERODED,1,1,1,1,1,1,0.002295931,0.137073553,0.745423616,1,0.207988102,0,0.317073171,0
7096,0.2772843,0.3246456,0.2956241,0,Not eroded,0,1,1,1,1,1,0.822052924,0.998788414,0.860172132,1,0.564981899,0,0.073170732,0
7107,0.3250126,0.209188,0.2812245,0,ERODED,1,1,1,1,1,1,0.997643624,0.571522795,0.808667106,1,0.404744753,0,0,0.002367238
7110,0.2439808,0.2687199,0.2498219,4,Not eroded,0,0,0,0,1,1,0.699530546,0.791828207,0.696345116,1,0.055300116,0.571428571,0.268292683,0.789061321
7116,0.0745286,0.1571065,0.2949204,0,ERODED,1,1,1,1,1,1,0.076121997,0.378788541,0.857655111,1,0.557151203,0,0,0.715150687
7133,0.1043738,0.2820411,0.2861083,4,Not eroded,0,0,0,0,1,1,0.185921414,0.841125012,0.826135664,1,0.459091136,0.571428571,0.097560976,0.430562477
7134,0.2163838,0.2151051,0.3084548,0,ERODED,1,1,1,1,1,1,0.598002175,0.59341978,0.906065458,1,0.7077605,0,0.292682927,0.698170429
7135,0.1632053,0.1234378,0.3123168,0,ERODED,1,1,1,1,1,1,0.402360387,0.254193209,0.919879203,1,0.750736406,0,0.073170732,0
7137,0.09201999,0.2490446,0.2456973,4,Not eroded,0,0,0,0,1,1,0.140472191,0.719017242,0.681592093,1,0.009402026,0.571428571,0,0.348606041
7147,0.1933532,0.07816063,0.2905982,0,Not eroded,0,1,1,1,1,1,0.513273426,0.086639249,0.842195305,1,0.509054243,0,0,0.744678362
7149,0.1420424,0.07217668,0.3253174,0,ERODED,1,1,1,1,1,1,0.324502839,0.064494877,0.966380234,1,0.895405636,0,0,0.507248791
7150,0.1085522,0.1231677,0.2563155,0,Not eroded,0,1,1,1,1,1,0.201293597,0.25319367,0.719571667,1,0.127560174,0,0.195121951,0.452244632
7151,0.2893727,0.06351806,0.2617315,0,ERODED,1,1,1,1,1,1,0.866525713,0.032452546,0.738943817,1,0.187828819,0,0,0.020889165
7157,0.131887,0.1197233,0.2558868,0,Not eroded,0,1,1,1,1,1,0.287141487,0.240447227,0.718038276,1,0.122789648,0,0,1.86E-05
7164,0.08152181,0.2278229,0.3317578,0,ERODED,1,1,1,1,1,1,0.101849765,0.640483626,0.989416496,1,0.96707369,0,0,0.090413143
7167,0.2491977,0.05527761,0.2693571,0,ERODED,1,1,1,1,1,1,0.718723333,0.001957706,0.766219347,1,0.272685647,0,0.414634146,0
7168,0.3248724,0.3147559,0.2533849,0,Not eroded,0,1,1,1,1,1,0.997127833,0.962190314,0.709089387,1,0.094948783,0,0.317073171,0
7171,0.1606407,0.0978504,0.2896505,0,Not eroded,0,1,1,1,1,1,0.392925315,0.159503762,0.838805537,1,0.498508343,0,0.048780488,0.85569035
7176,0.08917437,0.2397023,0.2478338,3,Not eroded,0,1,0,0,1,1,0.130003258,0.684444866,0.689234006,1,0.03317676,0.428571429,0,0.053071876
7180,0.05622209,0.1712664,0.3169795,0,ERODED,1,1,1,1,1,1,0.008773005,0.431189062,0.936556922,1,0.802622413,0,0.12195122,0
7181,0.2690098,0.2930977,0.3003757,0,ERODED,1,1,1,1,1,1,0.791611337,0.882041374,0.877167832,1,0.617857175,0,0.097560976,0
7186,0.1287129,0.2869395,0.2834961,5,Not eroded,0,0,0,0,0,1,0.275464088,0.859252167,0.816792249,1,0.430022865,0.714285714,0.219512195,0.437722225
7188,0.323403,0.07168073,0.2845922,0,ERODED,1,1,1,1,1,1,0.991721963,0.06265955,0.820712821,1,0.442220144,0,0.024390244,0
7190,0.1720377,0.09008735,0.3231043,0,ERODED,1,1,1,1,1,1,0.434854468,0.130775602,0.958464335,1,0.870778505,0,0.024390244,0
7195,0.1448307,0.2870915,0.2614822,3,Not eroded,0,1,0,0,1,1,0.334760894,0.859814663,0.738052112,1,0.185054636,0.428571429,0.292682927,0.084294569
7204,0.2784537,0.1935152,0.3131222,0,ERODED,1,1,1,1,1,1,0.826355105,0.513523593,0.922759988,1,0.759698808,0,0.170731707,0
7206,0.3249469,0.2302031,0.2854313,0,ERODED,1,1,1,1,1,1,0.997401916,0.649291861,0.823714145,1,0.451557555,0,0,0.067024189
7209,0.2660113,0.1531931,0.294309,0,ERODED,1,1,1,1,1,1,0.780579963,0.364306504,0.855468233,1,0.550347612,0,0.073170732,0.477793853
7210,0.1322042,0.09404449,0.2791097,0,Not eroded,0,1,1,1,1,1,0.288308455,0.145419505,0.80110281,1,0.381211494,0,0,0.000109925
7212,0.2637859,0.2960223,0.2544242,4,Not eroded,0,0,0,0,1,1,0.772392796,0.892864231,0.712806794,1,0.106513998,0.571428571,0.219512195,0
7217,0.1594431,0.2387751,0.2759324,0,Not eroded,0,1,1,1,1,1,0.388519388,0.681013643,0.789738125,1,0.345854853,0,0.195121951,0.609978738
7218,0.2223817,0.1322539,0.2696577,0,Not eroded,0,1,1,1,1,1,0.620068234,0.286818315,0.767294545,1,0.27603069,0,0.170731707,0.400950159
7220,0.1976906,0.3186267,0.3090879,0,ERODED,1,1,1,1,1,1,0.529230565,0.976514705,0.908329953,1,0.714805566,0,0,0.678756092
7221,0.3251638,0.2557384,0.2515501,3,Not eroded,0,1,0,0,1,1,0.998199883,0.743788505,0.702526606,1,0.074531333,0.428571429,0,0.397644834
7226,0.243402,0.1252537,0.3267556,0,ERODED,1,1,1,1,1,1,0.697401161,0.26091318,0.971524441,1,0.911409765,0,0.024390244,0
7227,0.08131774,0.2716149,0.26359,4,Not eroded,0,0,0,0,1,1,0.101098999,0.802541525,0.745591369,1,0.20851,0.571428571,0,0.660453297
